30.0,96.0,254.0,28.0,186.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,30.0,8.0,253.0,30.0,107.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,96.0,254.0,28.0,186.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,30.0,8.0,253.0,30.0,107.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,96.0,254.0,28.0,186.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,30.0,8.0,253.0,30.0,107.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,96.0,254.0,28.0,186.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,30.0,8.0,253.0,30.0,107.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,96.0,254.0,28.0,186.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,30.0,8.0,253.0,30.0,107.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,96.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,30.0,8.0,253.0,30.0,107.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,96.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,30.0,8.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,96.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,30.0,8.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,96.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,30.0,8.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,96.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,30.0,8.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,93.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,29.0,9.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,30.0,19.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,93.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,29.0,9.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,29.0,20.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,93.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,29.0,9.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,29.0,20.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,93.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,29.0,9.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,29.0,20.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,93.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,45.0,254.0,29.0,9.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,29.0,20.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,93.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,47.0,254.0,29.0,9.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,29.0,20.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,93.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,47.0,254.0,29.0,9.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,29.0,20.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,93.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,47.0,254.0,29.0,9.0,253.0,30.0,109.0,254.0,30.0,93.0,254.0,29.0,20.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
30.0,93.0,254.0,28.0,181.0,254.0,29.0,117.0,254.0,30.0,47.0,254.0,29.0,9.0,253.0,30.0,109.0,254.0,29.0,91.0,254.0,29.0,20.0,253.0,0.0,0.0,254.0,30.0,129.0,254.0,30.0,169.0,254.0,30.0,139.0,254.0,30.0,117.0,254.0,30.0,83.0,254.0,0.0
